day,hour,cost_to_go,T1,T2,H,Occ1,Occ2,price_t,price_previous,vent_counter,low_override_r1,low_override_r2,current_time
18,6,39.50562761497996,22.391508175195,22.330873635978204,54.853188840241856,28.975704260183488,24.14651883165008,4.158268771345154,4.520520264842107,3,0,0,6
18,7,32.363313418055625,20.36655675954194,20.16902012019648,50.65339631776001,35.39375135420171,24.60740129867693,3.5711570984621663,4.158268771345154,4,0,0,7
18,8,32.363313418055625,18.962580033485136,18.898807239396174,61.39901727818587,32.92479175960908,26.77310246497904,3.4468132854144784,3.5711570984621663,4,0,0,8
18,9,32.363313418055625,17.656905844763234,17.50901527864996,72.88376224819073,36.07762946962353,27.72650925262572,3.32116926890584,3.4468132854144784,4,1,1,9
19,0,135.0884307833067,21.0,21.0,40.0,27.195361581889124,23.8040828251533,2.267431907553209,4.022244520743904,0,0,0,0
19,1,135.0884307833067,19.143907231637783,19.076081656503067,49.17989999326764,27.195361581889124,23.8040828251533,2.267431907553209,2.267431907553209,0,0,0,1
19,2,135.0884307833067,17.551462326097315,17.50220692202259,59.44970500203058,30.267313050831127,26.78715922007411,1.8151691742724327,2.267431907553209,0,1,1,2
19,3,124.11975993492608,19.159663622094538,19.2444731533773,68.82090684113064,24.28029346821377,27.78193897123093,1.8281118080634384,1.8151691742724327,0,1,1,3
19,4,109.7501179755388,20.93559452393641,20.9618452175824,79.15566486385332,27.41532234845933,30.0,2.3949403265645466,1.8281118080634384,0,1,1,4
19,5,82.68823777305732,21.984531493391387,21.95220846983053,74.44837085692348,29.202045367427065,27.97965459407385,3.3827350253101818,2.3949403265645466,1,1,1,5
19,6,53.79738249214296,23.07623885041132,22.8633740736421,70.2172934713067,35.477716024779184,24.34963183290538,3.611356910114296,3.3827350253101818,2,0,0,6
19,7,45.45723868671416,20.805245956569166,20.704358972000723,64.9241813739783,31.08223794740131,22.84491706744089,4.170071902714403,3.611356910114296,3,0,0,7
19,8,36.346180047837926,18.741199237840647,18.596710220782104,60.668874810542206,34.2152484678489,25.47749284639502,4.555529319438115,4.170071902714403,4,0,0,8
19,9,36.346180047837926,17.25784858709894,17.20270851592403,70.04551389252939,28.50838907949843,23.58405026487481,4.559942761740891,4.555529319438115,4,1,1,9
20,0,191.56280386058336,21.0,21.0,40.0,34.03487760059643,23.695520081705304,5.530670999028015,3.018100944219988,0,0,0,0
20,1,191.56280386058336,19.28069755201193,19.07391040163411,50.39147158281431,34.03487760059643,23.695520081705304,5.530670999028015,5.530670999028015,0,0,0,1
20,2,191.56280386058336,17.630752155860794,17.535067547226863,60.58021625569502,32.24508737946167,24.35904969209785,6.680410704530024,5.530670999028015,0,1,1,2
20,3,151.49237696935003,19.287488204926348,19.24482266864239,70.19656629242833,28.49635640722365,24.927810463516977,6.678404481872221,6.680410704530024,0,1,1,3
20,4,105.20523538062596,20.39701421988161,20.32613419533284,66.52449218382688,33.55845294528952,29.37446867359129,5.785892698590509,6.678404481872221,1,1,1,4
20,5,64.26020856756438,21.456640679581792,21.478753888841304,62.31684936677297,29.957539905256056,30.0,5.1181283516326985,5.785892698590509,2,1,1,5
20,6,28.534131809780256,22.518422686473365,22.45229789973737,57.476638638442495,29.708907464702243,26.73436626679511,4.465759594723016,5.1181283516326985,3,0,0,6
20,7,21.18959553739478,20.412745389865552,20.227466336449456,52.20701565734592,32.15673728843194,21.90091281658705,3.672268136192737,4.465759594723016,4,0,0,7
20,8,21.18959553739478,18.961957125805256,18.83858296951711,61.55746976247089,30.44743043317154,21.49953681752274,2.718600098748033,3.672268136192737,4,0,0,8
20,9,21.18959553739478,17.521497289256175,17.313941263109637,70.56073373127677,31.12327340584094,18.89485975419172,2.270032877088619,2.718600098748033,4,1,1,9
21,0,180.4166441102632,21.0,21.0,40.0,34.599403986625305,23.335456982769287,4.635424999011551,7.291819783222505,0,0,0,0
21,1,180.4166441102632,19.29198807973251,19.066709139655387,50.42827497449103,34.599403986625305,23.335456982769287,4.635424999011551,4.635424999011551,0,0,0,1
21,2,180.4166441102632,17.73435533804549,17.629347836118626,62.36484783455082,37.47192643224938,28.842367234749485,2.740063549903083,4.635424999011551,0,1,1,2
21,3,162.21881400051467,19.71016635705264,19.4367124553504,75.90945320507352,45.24780761401495,30.0,3.032971684958091,2.740063549903083,0,1,1,3
21,4,128.28264094351624,20.91777683491245,20.58865608225587,74.30893930949911,47.49971781369669,26.94187165533436,4.242021632124803,3.032971684958091,1,1,1,4
21,5,84.40255539244832,22.0048103881974,21.783726775412312,71.43497538329842,41.67892950288291,25.687937573779973,5.485010693883489,4.242021632124803,2,0,1,5
21,6,55.516861403518405,20.00952266786886,22.917899160600204,68.29462081428133,36.89217430811269,28.99474475290343,5.777138797785983,5.485010693883489,3,0,0,6
21,7,45.53797704406757,19.98180798204104,19.023788447213864,64.86418009735128,34.2753293503886,30.0,4.989442179725419,5.777138797785983,4,0,0,7
21,8,45.53797704406757,18.158916173269468,18.388926421701267,76.18074060549844,32.86978060081759,30.0,4.716433036,4.989442179725419,4,0,0,8
21,9,36.40509516606757,16.2203240825187,16.158604521139114,70.82226478878053,26.599923791479128,26.96409944897689,4.566440939,4.716433036,5,1,1,9
22,0,129.83985332157027,21.0,21.0,40.0,28.166889866459577,18.23033519432189,2.392958601174912,2.6222743122223973,0,0,0,0
22,1,129.83985332157027,19.16333779732919,18.96460670388644,48.35150051094067,28.166889866459577,18.23033519432189,2.392958601174912,2.392958601174912,0,0,0,1
22,2,129.83985332157027,17.36929593942902,17.306742342591587,55.96818635890426,24.2117838105442,18.10313756703134,2.781076409237303,2.392958601174912,0,1,1,2
22,3,111.27230575114204,19.08466086536438,18.97250923638662,65.2754989599211,29.126588814660344,22.580703413210927,3.0945912617380373,2.781076409237303,0,1,1,3
22,4,92.49164303306888,20.777714863056797,20.72302578187808,74.85039517052708,28.80529816515105,24.38856967154888,3.130110453012193,3.0945912617380373,0,1,1,4
22,5,64.97224676687347,21.873570654520478,21.69573047116968,70.04941430814128,33.18678140820518,23.474436022984865,3.439924533274427,3.130110453012193,1,1,1,5
22,6,38.83965567318921,22.789833469192917,22.693574216618572,64.68874436235444,30.516199506748173,23.035634127769363,3.2665738867105327,3.439924533274427,2,0,0,6
22,7,32.567599395819684,20.710657027892463,20.54891936251248,60.84063785130118,35.74286794254805,26.212095884933824,3.136028138684763,3.2665738867105327,3,0,0,7
22,8,26.70192197573909,18.646317122082213,18.567460266986945,57.49337382101879,35.553164894724866,29.18425715926184,2.932838710040296,3.136028138684763,4,0,0,8
22,9,26.70192197573909,17.356338997086272,17.26532325503293,69.32542900825614,35.73363992909633,30.0,3.052730709227171,2.932838710040296,4,1,1,9
23,0,148.08555772507208,21.0,21.0,40.0,25.76796364159105,19.96838472796109,7.497149033777024,6.3965568804569015,0,0,0,0
23,1,148.08555772507208,19.11535927283182,18.999367694559226,48.23254270651938,25.76796364159105,19.96838472796109,7.497149033777024,7.497149033777024,0,0,0,1
23,2,148.08555772507208,17.482457367932682,17.400306977080938,57.81682514539924,29.54670338300439,23.69931016632816,6.688473521913769,7.497149033777024,0,1,1,2
23,3,116.39847883482292,19.027008347351188,19.141410676491127,66.45089693499445,21.739602451765208,26.22746304598596,5.281179815041523,6.688473521913769,0,1,1,3
23,4,89.82665614700969,20.739472117632538,20.779446798084784,75.28828131370287,22.69090546100109,26.405674420712387,4.428637114635541,5.281179815041523,0,1,1,4
23,5,58.91457113290845,21.773126050942444,21.69039113131585,69.38800096709252,27.045561924466508,23.508436149920485,3.864010626762654,4.428637114635541,1,1,1,5
23,6,38.9937857362881,22.681345229251605,22.74047849704446,64.32992532746489,26.75863675896801,28.47427635421184,2.4900981745775432,3.864010626762654,2,0,0,6
23,7,35.16351141944609,20.604033283812896,20.49923301186397,59.57385803593384,30.631875924912688,26.27886134435924,1.9151371584210075,2.4900981745775432,3,0,0,7
23,8,28.86076070901286,18.47898610307156,18.405556255578425,54.52959049917634,30.27656062484088,25.03306417095077,3.151375355216614,1.9151371584210075,4,0,0,8
23,9,28.86076070901286,17.11653696060284,17.001093662181205,64.49216476879262,31.11062373234024,24.237011098861345,4.057578277553961,3.151375355216614,4,1,1,9
24,0,178.46457783542326,21.0,21.0,40.0,28.41961949667652,21.42062755476349,2.5174397310238072,3.3401175408885475,0,0,0,0
24,1,178.46457783542326,19.168392389933533,19.028412551095272,48.9712444692592,28.41961949667652,21.42062755476349,2.5174397310238072,2.5174397310238072,0,0,0,1
24,2,178.46457783542326,17.53519924347207,17.538588276091353,59.609903892621446,30.516954707366715,28.586708755756867,1.7921218329352309,2.5174397310238072,0,1,1,2
24,3,170.98262142948437,19.241882818181647,19.231520899876983,69.44155021631012,27.543758889885048,27.076498463940936,1.246992734323148,1.7921218329352309,0,1,1,3
24,4,161.51345756280594,21.01849727475016,20.93838620001608,79.7502396033066,30.71573955284951,26.55475704157539,1.5781939777797382,1.246992734323148,0,1,1,4
24,5,138.79230558509545,22.0627619015134,21.893626131261527,74.73828398304971,32.573795038310955,22.91534040470633,2.8401439972138105,1.5781939777797382,1,0,1,5
24,6,116.46439342168712,19.88009131606981,22.88735912035225,68.79859484537141,26.254353342943705,24.080707003287944,4.465582432681668,2.8401439972138105,2,0,0,6
24,7,104.81258602941269,19.757499510509984,18.881068397506564,63.360665712876894,25.91757725826013,27.205038672325863,5.825903696137226,4.465582432681668,3,0,0,7
24,8,91.52704166926578,17.17906663472195,17.40248283815152,57.55351914417935,26.523532237626466,24.547875714053824,6.642772180073447,5.825903696137226,4,1,1,8
24,9,47.2396884032344,19.098754925596516,18.85171862916205,66.66592217635606,29.81251653007518,20.81194475979547,7.381225544338564,6.642772180073447,4,1,1,9
25,0,167.18705446792956,21.0,21.0,40.0,32.18852103928587,21.555851194735737,3.915876833570394,2.3289170727994013,0,0,0,0
25,1,167.18705446792956,19.24377042078572,19.03111702389472,49.67398700212389,32.18852103928587,21.555851194735737,3.915876833570394,3.915876833570394,0,0,0,1
25,2,167.18705446792956,17.60567989960589,17.46619694036851,59.66298202960666,32.82918286729137,22.66523395205737,4.876859097871611,3.915876833570394,0,1,1,2
25,3,133.01455166143586,19.361816639614943,19.29421630714925,71.15376791631655,34.654980191227864,29.182719179382627,5.695417134415616,4.876859097871611,0,1,1,3
25,4,88.27162414307415,20.425830620761207,20.33361175009396,66.80619061559833,32.402537313734385,26.77758879338659,5.592865939795212,5.695417134415616,1,1,1,4
25,5,52.74328446624331,21.49052709476984,21.398402253652183,61.88637977784504,30.99528800863112,25.00576289273945,4.441042459603855,5.592865939795212,2,1,1,5
25,6,29.335609034273418,22.562683071892423,22.38329940702133,57.19989436585038,33.82417956350818,23.47312370318817,2.925959428996236,4.441042459603855,3,0,0,6
25,7,25.30938958067953,20.410124936658992,20.340357789662896,53.12308905392126,33.43176362829917,27.252651305427925,2.0131097267969444,2.925959428996236,4,0,0,7
25,8,25.30938958067953,19.139862994391063,18.907688648152995,63.80345198398577,35.995287064157075,23.34006254731237,2.095647425065572,2.0131097267969444,4,0,0,8
25,9,25.30938958067953,17.726147095904434,17.557557871840086,74.8403201587043,36.61400535039012,24.70192895360177,2.663501378497768,2.095647425065572,4,1,1,9
26,0,146.51263420606205,21.0,21.0,40.0,27.940953683034884,18.170431886567712,5.893436323864762,6.383964078185615,0,0,0,0
26,1,146.51263420606205,19.1588190736607,18.963408637731355,48.30004940252847,27.940953683034884,18.170431886567712,5.893436323864762,5.893436323864762,0,0,0,1
26,2,146.51263420606205,17.46055131655773,17.3408949776891,57.09171335809904,28.87827550665968,19.96430202428799,5.172941529936083,5.893436323864762,0,1,1,2
26,3,118.93386678242814,19.03170670589832,18.988935697628094,65.05447177606217,24.08547113150123,20.152075634960617,4.596461237272315,5.172941529936083,0,1,1,3
26,4,92.4831311337449,20.698787411229254,20.621051320355857,73.29712512213958,25.160444128521195,20.632074460797707,4.408455941447205,4.596461237272315,0,1,1,4
26,5,62.617407773795335,21.60131812380489,21.647926140271487,67.08093800336286,23.81730049550588,24.981659955734564,3.733215419993696,4.408455941447205,1,1,1,5
26,6,34.66257673558917,22.606395513329858,22.618732412505512,61.98821079686249,26.86221960127477,28.178184807056525,3.4943538797757703,3.733215419993696,2,0,0,6
26,7,27.64300655647792,20.463441120320752,20.44429803479754,57.06563522403589,28.3788960253002,27.606795236774268,3.5097850895556224,3.4943538797757703,3,0,0,7
26,8,21.80123247942754,18.43842073195449,18.38349386945735,53.04148771065957,32.005223833362955,28.97173442565745,2.9208870385251906,3.5097850895556224,4,0,0,8
26,9,21.80123247942754,17.13902887661179,17.085395501697416,64.4724906136312,33.50557168317574,30.0,3.101897138949565,2.9208870385251906,4,1,1,9
27,0,175.96278825030743,21.0,21.0,40.0,33.71081447619661,15.18451614086729,2.3233528208611207,2.345153248332065,0,0,0,0
27,1,175.96278825030743,19.27421628952393,18.903690322817347,48.8011595110715,33.71081447619661,15.18451614086729,2.3233528208611207,2.3233528208611207,0,0,0,1
27,2,175.96278825030743,17.504148437252063,17.436814050920752,58.39747011428719,31.118722750848004,22.19411393368359,2.192464331333918,2.3233528208611207,0,1,1,2
27,3,161.69122891023923,19.32120765562035,19.147470548389396,69.26246956579978,35.02898961023811,25.332118453720696,2.3785932233446974,2.192464331333918,0,1,1,3
27,4,144.87657420321375,20.965594714532457,20.98140897145285,79.52051751756395,29.40224952501167,27.586905762567007,2.802442451170915,2.3785932233446974,0,1,1,4
27,5,117.23285380934423,21.895131485026138,22.0157569044275,74.179091396541,23.695129474110423,29.96361429798427,3.455465049233689,2.802442451170915,1,1,0,5
27,6,95.63806416793128,23.00866426053389,19.94180596234393,70.25512744786698,31.53353361847768,30.0,4.318957928282589,3.455465049233689,2,0,0,6
27,7,85.36658451142543,18.982166725819752,19.911006650693256,65.6261872615489,28.588938597037,29.02806036786257,5.135739828252932,4.318957928282589,3,0,0,7
27,8,74.70407946163287,17.760456539444256,17.268664697474698,61.78488227443941,36.32487164849459,25.66787842311929,5.331252524896281,5.135739828252932,4,1,1,8
27,9,43.495463467310046,19.34553174815269,19.157760839117145,72.24732531044916,37.44505330735414,20.67963022603335,5.201435999053804,5.331252524896281,4,1,1,9
28,0,208.83169670862324,21.0,21.0,40.0,25.97211810438348,22.46236121316544,7.167555802871595,7.672630592867759,0,0,0,0
28,1,208.83169670862324,19.11944236208767,19.04924722426331,48.71820627715881,25.97211810438348,22.46236121316544,7.167555802871595,7.167555802871595,0,0,0,1
28,2,208.83169670862324,17.551136119118507,17.349931100760028,58.030117376247375,31.42300871233525,20.309830727045707,7.206989393791038,7.167555802871595,0,1,1,2
28,3,167.64330847602866,19.22603539624754,19.10944963091016,68.0195299092752,32.17204991842274,23.324686376176302,6.864731372099096,7.206989393791038,0,1,1,3
28,4,134.49796305695722,20.97982424111965,20.831423399214614,78.13463818268156,32.68193726934052,23.513108694028084,5.524224236511907,6.864731372099096,0,1,1,4
28,5,95.94182095495358,21.95365963651004,21.973294180236092,74.03742487706447,30.9076613166444,29.66337587437175,4.819517762750454,5.524224236511907,1,1,1,5
28,6,57.68500712416333,23.15182150773682,22.964184035976853,71.47314885484377,39.08735543210727,30.0,4.782101728848781,4.819517762750454,2,0,0,6
28,7,48.26503661584042,21.00458717316008,20.884456385653976,68.16620421046476,36.89126004702173,28.070158595317093,4.709985254161456,4.782101728848781,3,0,0,7
28,8,38.835519242105455,18.974221541296178,18.790646088806906,64.68006828537393,37.47332298216413,26.4925885451091,4.7147586868674844,4.709985254161456,4,0,0,8
28,9,38.835519242105455,17.597350595437945,17.50142882693181,76.34234705249149,36.17007890387185,28.620358691225714,4.957393087135706,4.7147586868674844,4,1,1,9
29,0,242.37662608697644,21.0,21.0,40.0,30.31986999720141,18.504111555298973,4.941945488069576,4.252747373704692,0,0,0,0
29,1,242.37662608697644,19.20639739994403,18.97008223110598,48.78831667945007,30.31986999720141,18.504111555298973,4.941945488069576,4.941945488069576,0,0,0,1
29,2,242.37662608697644,17.48838229431698,17.4281140385726,58.17599043357589,29.355941699133417,22.79780137934336,5.936607181998901,4.941945488069576,0,1,1,2
