day,hour,cost_to_go,T1,T2,H,Occ1,Occ2,price_t,price_previous,vent_counter,low_override_r1,low_override_r2,current_time
74,8,40.2015365115827,20.54392603735782,19.52598562520471,55.275294678593816,31.76543782469518,25.426912570438063,3.5045569298143717,3.507176899076086,4,0,0,8
74,9,30.76672133402695,17.924009883108752,17.873676313208428,49.59072954962318,27.640910872922845,24.11150507724029,4.128791438126283,3.5045569298143717,5,1,1,9
75,0,229.32643810653167,21.0,21.0,40.0,28.476900101995167,21.864983821136708,7.152679963622342,0.0,0,0,0,0
75,1,229.32643810653167,19.169538002039904,19.037299676422734,49.061539106163735,28.476900101995167,21.864983821136708,7.152679963622342,7.152679963622342,0,0,0,1
75,2,229.32643810653167,17.667459702576906,17.387034599611376,59.445294399935655,36.84617972118896,20.84134968865505,6.560177498422845,7.152679963622342,0,1,1,2
75,3,193.8407536502392,19.30685708072615,19.196641561955516,69.70407010597029,33.35517542493694,23.638022941922184,5.914280742715407,6.560177498422845,0,1,1,3
75,4,144.6574580330817,20.319323525398076,20.27906466959536,65.14253308556499,30.82881828472181,27.16264271302652,6.147911952144689,5.914280742715407,1,1,1,4
75,5,95.37895823575818,21.446315408983946,21.353644357815092,60.72653483768478,32.01872256474113,26.78128716925768,6.159812474665438,6.147911952144689,2,1,1,5
75,6,42.65574683600869,22.361929759579755,22.445155656386227,55.51062947030641,25.79242610977573,28.5636551825667,6.590401424968687,6.159812474665438,3,0,0,6
75,7,10.712975814544729,20.333592291714467,23.167562421121303,50.31493824687918,30.76074358481608,23.70763850725488,6.3885542042927925,6.590401424968687,4,0,0,7
75,8,10.712975814544729,20.77031043293793,19.682036311253054,60.35801400100358,33.84950972191625,21.945355578774866,6.056993079240105,6.3885542042927925,4,0,0,8
75,9,10.712975814544729,18.70433012396061,18.736808668668097,71.33294627633965,37.836015281993966,23.13583069209533,5.524540110751405,6.056993079240105,4,0,0,9
76,0,86.4220402550957,21.0,21.0,40.0,33.50485911613399,19.047745093036703,2.7940986427010595,0.0,0,0,0,0
76,1,86.4220402550957,19.270097182322683,18.980954901860734,49.459468757650725,33.50485911613399,19.047745093036703,2.7940986427010595,2.7940986427010595,0,0,0,1
76,2,86.4220402550957,17.675809350420256,17.475720853853694,60.35841048385528,37.44561764597466,23.10405861071733,1.420482864278352,2.7940986427010595,0,1,1,2
76,3,83.01798395056483,18.611683151858255,18.638907032004145,56.155019253622584,30.810646636622188,29.17051319541834,0.425507038066358,1.420482864278352,1,1,1,3
76,4,78.58761241190616,19.747510548450293,19.691920493948125,51.311426376298186,29.39781426889224,27.026669745972203,0.5537964423323327,0.425507038066358,2,1,1,4
76,5,63.20862171806877,20.859360685203495,20.86220356845161,46.577421446142196,28.86250629935225,28.170799644225564,1.922373836729674,0.5537964423323327,3,1,1,5
76,6,40.028458719105735,21.93855090694557,21.91936671990736,41.55400963321221,28.171028015677887,27.254461912488868,2.897520374870379,1.922373836729674,4,1,1,6
76,7,10.03350407017843,22.923631579122777,22.876952799494337,37.7414444936328,32.3870588391105,29.765357052115,3.749369331115913,2.897520374870379,5,0,0,7
76,8,10.03350407017843,21.344628693845166,21.30996988563445,48.97940647252604,32.43312210496244,30.0,4.305853257486647,3.749369331115913,5,0,0,8
76,9,0.0,19.102150351624736,18.942769516215062,45.15012855892399,35.274245520149904,26.785321626505382,5.016752035089215,4.305853257486647,6,0,0,9
77,0,137.47135029784607,21.0,21.0,40.0,28.620354843606734,16.604283629544724,4.139397285665213,0.0,0,0,0,0
77,1,137.47135029784607,19.172407096872135,18.932085672590897,48.14043492516726,28.620354843606734,16.604283629544724,4.139397285665213,4.139397285665213,0,0,0,1
77,2,137.47135029784607,17.466403393650456,17.384551109817227,57.521325793350556,29.906747967338028,22.209312411458072,2.742404308123496,4.139397285665213,0,1,1,2
77,3,115.23686549332481,18.508682958110082,18.44522674989995,53.0824734569773,31.53681862185452,27.13622395384961,2.7793106005651573,2.742404308123496,1,1,1,3
77,4,90.77979022889792,19.76636591351338,19.628783016986507,50.24345342697028,37.69599389139493,29.865005941899373,3.0571344080533605,2.7793106005651573,2,1,1,4
77,5,60.05412301020486,21.042328421121212,20.891159551516466,47.77544707403556,39.62218692814047,30.0,3.840708402336632,3.0571344080533605,3,1,1,5
77,6,24.362924665200193,22.168717179672143,22.092744918127668,44.667353375868636,36.06614612129484,30.0,4.461399793125583,3.840708402336632,4,0,0,6
77,7,9.033464913640465,20.898353931965033,23.77175888155407,56.81183393573739,37.46933644371529,30.0,5.109819917186576,4.461399793125583,4,0,0,7
77,8,9.033464913640465,21.29846978106324,20.363245121957725,68.2706625037966,33.66015871144008,30.0,5.938657512520356,5.109819917186576,4,0,0,8
77,9,9.033464913640465,19.151421688795942,19.39535030691278,79.40041152032998,31.83193898074097,30.0,5.167599464527142,5.938657512520356,4,0,0,9
78,0,122.56488337696611,21.0,21.0,40.0,33.4912242231306,22.07624053967252,4.663755522675906,0.0,0,0,0,0
78,1,122.56488337696611,19.269824484462614,19.04152481079345,50.00214365730456,33.4912242231306,22.07624053967252,4.663755522675906,4.663755522675906,0,0,0,1
78,2,122.56488337696611,17.76382431708294,17.44577444459019,60.93529499041327,40.03335917902833,20.706370449353376,3.909751409048031,4.663755522675906,0,1,1,2
78,3,102.2212731595146,19.503853419040354,19.229839403830926,72.00947219632718,39.99732777369208,21.52587892582965,3.390601702908586,3.909751409048031,0,1,1,3
78,4,79.19603753926148,20.508485724515786,20.37527191040366,68.15168727572014,36.336047909632015,25.56514697588437,2.878154452531639,3.390601702908586,1,1,1,4
78,5,57.068694398747,21.59129504240859,21.375019755945235,62.92139184843228,33.54405402495851,20.732082490108937,2.765917892564311,2.878154452531639,2,1,1,5
78,6,40.99657030800341,22.51587908584,22.411887546347625,57.44414167145493,30.673935977514184,22.230229705945003,2.0090155113429478,2.765917892564311,3,0,0,6
78,7,26.158421658761966,20.475469340682725,23.287550458034314,53.627718369563766,36.54339944048313,25.58758221567705,2.967629729848289,2.0090155113429478,4,0,0,7
78,8,26.158421658761966,20.866278420537753,19.84383512501981,63.86958814034913,32.92011225999333,23.979164244369805,4.265675590056193,2.967629729848289,4,0,0,8
78,9,15.922474039222848,17.965670046892086,18.211559947986462,58.981430144864476,29.60952720156772,26.56737282351751,5.11797380976956,4.265675590056193,5,1,0,9
79,0,134.0680855233367,21.0,21.0,40.0,30.807503813548443,18.64224440194048,4.007768253181071,0.0,0,0,0,0
79,1,134.0680855233367,19.21615007627097,18.97284488803881,48.900954678788004,30.807503813548443,18.64224440194048,4.007768253181071,4.007768253181071,0,0,0,1
79,2,134.0680855233367,17.425241376057492,17.372273775633676,57.116423602724,25.969725933269896,19.67176808859674,2.6501905878231597,4.007768253181071,0,1,1,2
79,3,115.74037129276486,18.325657398294755,18.384965336607628,50.92084725777174,23.371290920489397,25.542173829775805,2.2909642788214786,2.6501905878231597,1,1,1,3
79,4,95.60501749873062,19.47182057841203,19.40669139016913,45.402719052668104,27.52195293232688,25.15511259487516,2.5169192242542806,2.2909642788214786,2,1,1,4
79,5,69.24072150768968,20.54652871425764,20.588795109782733,39.935994753899365,25.913130416003447,27.049512368614696,3.295536998880117,2.5169192242542806,3,1,1,5
79,6,38.78303829800561,21.70422619935179,21.666467912452934,35.27611878541488,29.34952596024305,28.09560754817648,3.8072104012105097,3.295536998880117,4,1,1,6
79,7,10.807416774967852,23.250634886448587,23.247403889950917,44.08715369776745,24.83905904294019,24.11113491457406,4.66260358717296,3.8072104012105097,4,0,0,7
79,8,10.807416774967852,21.55016057814659,21.531620178357226,53.520374647841074,26.69113399644885,25.71564905951573,4.748235062965594,4.66260358717296,4,0,0,8
79,9,0.0,19.220638992864867,19.15177318527861,49.17835189307618,31.466190535951757,27.744794159798808,5.403708387483926,4.748235062965594,5,0,0,9
80,0,145.12402095251406,21.0,21.0,40.0,26.668875993709456,19.651798152097108,4.345339683436851,0.0,0,0,0,0
80,1,145.12402095251406,19.13337751987419,18.993035963041944,48.33772134624518,26.668875993709456,19.651798152097108,4.345339683436851,4.345339683436851,0,0,0,1
80,2,145.12402095251406,17.349197291208775,17.236255602814857,55.151539950461896,22.803377786691687,15.051170014512271,3.579495477606298,4.345339683436851,0,1,1,2
80,3,121.30149469947459,18.93688005344201,18.854995735563893,62.80494537954829,24.153630135147267,18.365288915332712,3.9704210421732458,3.579495477606298,0,1,1,3
80,4,89.45827231029784,19.897486027558614,19.772504819895566,55.65197734606336,25.53597359375954,18.058648442435253,3.9804027986470927,3.9704210421732458,1,1,1,4
80,5,56.30581210651043,20.95119751223573,20.846677431670017,49.737234207211486,28.78718568591612,21.686463542684567,4.144057525473427,3.9804027986470927,2,1,1,5
80,6,26.520757444923497,22.062463230676443,21.899483672710794,45.03196929206006,33.4548759001857,23.738096793417515,3.7231318326983662,4.144057525473427,3,0,1,6
80,7,11.329863678580425,19.869163545144627,22.912961880319067,40.210636434171974,28.401463700136645,28.14668708937397,3.038178753268614,3.7231318326983662,4,0,0,7
80,8,3.1444377026543506,22.64325478085672,18.74884700228435,35.13564476656093,27.101174540470343,28.03776063946832,1.6370851951852148,3.038178753268614,5,0,0,8
80,9,0.0,18.04181894885068,18.887464742704093,30.11657801564148,31.971485570696498,23.47814359086209,1.460620370893315,1.6370851951852148,6,0,0,9
81,0,33.22836115136654,21.0,21.0,40.0,32.4798363971435,15.52353309201925,3.696061366009841,0.0,0,0,0,0
81,1,33.22836115136654,19.249596727942873,18.910470661840385,48.640606508049295,32.4798363971435,15.52353309201925,3.696061366009841,3.696061366009841,0,0,0,1
81,2,33.22836115136654,17.52129887669244,17.439513322222496,58.56006221066407,32.14212797589164,22.96595926085714,1.9838421851704933,3.696061366009841,0,1,1,2
81,3,21.13110898484904,18.5313339576137,18.38032228298702,52.85108133448428,30.19706997924777,21.41970293086449,1.5121565208146883,1.9838421851704933,1,1,1,3
81,4,17.21532703367068,19.59539677577612,19.54541247409175,48.06525726480456,30.754906019365556,25.99051581574712,0.489472743897295,1.5121565208146883,2,1,1,4
81,5,14.576487418000905,20.71888444676813,20.742683530673528,43.410122368225004,28.51564156338798,28.95583123339225,0.3298549519587216,0.489472743897295,3,1,1,5
81,6,11.074836654964301,21.837126050882876,21.82387827976175,38.72046072674918,28.79252992241598,28.487127624940552,0.4377063453795754,0.3298549519587216,4,1,1,6
81,7,5.865513287559053,22.853959427717733,22.64585465408438,33.79596061512203,33.289477314166845,22.685522065682303,0.651165420925656,0.4377063453795754,5,0,0,7
81,8,1.3339385837977291,23.56052458321399,20.333670087419595,29.226526818602423,36.20594320677768,21.741646812557875,0.9063149407522648,0.651165420925656,6,0,0,8
81,9,0.0,19.18435027650299,19.97016255354147,25.34285722649524,35.43479736997602,26.322593784984075,0.6669692918988646,0.9063149407522648,7,0,0,9
82,0,43.2556015088769,21.0,21.0,40.0,32.118625764341864,20.045580003349063,2.3580738591899677,0.0,0,0,0,0
82,1,43.2556015088769,19.24237251528684,19.00091160006698,49.389557038184364,32.118625764341864,20.045580003349063,2.3580738591899677,2.3580738591899677,0,0,0,1
82,2,43.2556015088769,17.646544664970296,17.49680764824657,60.277818292394954,35.79955243282704,24.69078786834289,0.916266914162338,2.3580738591899677,0,1,1,2
82,3,39.31781843916945,18.703200301400297,18.517168539583587,55.868675893818036,35.1928705636875,23.64522722199628,0.4922228837134313,0.916266914162338,1,1,1,3
82,4,35.5121228566067,19.739369789636374,19.63622345379204,50.69533570307961,31.270173857682444,23.32238063821515,0.4757119478203432,0.4922228837134313,2,1,1,4
82,5,34.159408903534185,20.84931611173041,20.826093306590245,46.06302342657061,30.15330021258947,27.44496491791611,0.1690892441340645,0.4757119478203432,3,1,1,5
82,6,34.159408903534185,22.045407209674053,21.921840116959604,42.397433077876194,34.74781961003898,28.221122897214283,0.0,0.1690892441340645,4,0,1,6
82,7,24.28893053751753,23.032437046810124,22.9465014592048,39.30448451665313,36.15028577098298,30.0,1.2338097957520815,0.0,5,0,0,7
82,8,9.470770204524687,23.844354962261228,20.658347442122448,36.3307124877606,38.70089371914127,28.111483898122447,2.9636320665985685,1.2338097957520815,6,0,0,8
82,9,0.0,19.417256851271148,20.291604366355305,32.50726574051559,33.08234978158966,29.00961273371587,4.735385102262343,2.9636320665985685,7,0,0,9
83,0,40.41161336414741,21.0,21.0,40.0,30.29744152613354,20.98275176836561,2.111446034459793,0.0,0,0,0,0
83,1,40.41161336414741,19.205948830522672,19.019655035367315,49.23043479300985,30.29744152613354,20.98275176836561,2.111446034459793,2.111446034459793,0,0,0,1
83,2,40.41161336414741,17.3715682869636,17.4602903836288,57.458463284257284,22.034785744944717,23.67648365087439,0.5773363591575897,2.111446034459793,0,1,1,2
83,3,36.20780900728796,18.50853869633057,18.410152219806534,52.85731806731748,30.67995391883464,27.09146154261088,0.5254755446074306,0.5773363591575897,1,1,1,3
83,4,36.00121556709683,19.594384976469495,19.62087398205279,48.68456050368274,30.15134686869589,30.0,0.0258241800238916,0.5254755446074306,2,1,1,4
83,5,31.910636162260225,20.810185334459092,20.785598278810017,44.6343236894495,30.83201769870422,30.0,0.5113224256045756,0.0258241800238916,3,1,1,5
83,6,30.507668096412985,22.013813322425268,21.899231773912064,41.12588228900569,34.9699377400764,28.87205447968017,0.175371008230905,0.5113224256045756,4,0,1,6
83,7,20.50222126778724,22.936170231930177,22.920762623941265,37.373920941891555,32.4891036271437,30.0,1.2506808535782177,0.175371008230905,5,0,0,7
83,8,7.299587030700194,23.815023316013903,20.630636024652972,34.875007105710004,39.45047868788029,30.0,2.640526847417409,1.2506808535782177,6,0,0,8
83,9,0.0,19.353795827331204,20.243474508884127,30.50929124187101,31.18061580238675,27.898740509618836,3.649793515350097,2.640526847417409,7,0,0,9
84,0,184.43089215289353,21.0,21.0,40.0,33.42525817019494,23.205074348317183,4.985180508612881,0.0,0,0,0,0
84,1,184.43089215289353,19.2685051634039,19.064101486966344,50.19345985333218,33.42525817019494,23.205074348317183,4.985180508612881,4.985180508612881,0,0,0,1
84,2,184.43089215289353,17.683345829850925,17.57288707601469,61.374133907748444,35.35192434812153,26.762931509746625,4.444664822477446,4.985180508612881,0,1,1,2
84,3,158.1543733407047,19.474653049164065,19.33989190350558,72.79824371388847,35.93110764562279,27.53616905515513,4.379419802031475,4.444664822477446,0,1,1,3
84,4,117.46377732604229,20.542966320894738,20.4794644988626,69.53361520545565,35.196508286484296,30.0,5.0863245018328005,4.379419802031475,1,1,1,4
84,5,75.42787549236421,21.70561977028507,21.61232424050811,66.3447298929351,35.61730381933035,30.0,5.25448772920976,5.0863245018328005,2,1,1,5
84,6,32.04835191705181,22.815078654847095,22.69289513711727,63.24114753318962,36.799908972835375,29.291300139689685,5.42244044691405,5.25448772920976,3,0,0,6
84,7,8.268791175184779,20.6408994508717,23.56622226149794,58.721963459980316,31.896683691736225,26.330071457100964,4.755912148373406,5.42244044691405,4,0,0,7
84,8,8.268791175184779,21.124196600768787,20.04056380931075,69.45842951087735,34.97441551480144,24.672618101293164,4.525128556229441,4.755912148373406,4,0,0,8
84,9,0.0,18.235995997168622,18.4733034813153,65.67625726521308,33.355191483200976,28.966073818664164,4.1343955875923895,4.525128556229441,5,0,0,9
85,0,219.96749954741884,21.0,21.0,40.0,32.71446738656055,22.068956455189312,7.212015054668651,0.0,0,0,0,0
85,1,219.96749954741884,19.254289347731213,19.041379129103788,49.86101629151497,32.71446738656055,22.068956455189312,7.212015054668651,7.212015054668651,0,0,0,1
85,2,219.96749954741884,17.709240441499983,17.48965457433817,60.82484854131957,37.541562901541525,23.36861626403956,7.789259514443041,7.212015054668651,0,1,1,2
85,3,172.81807224157313,19.514049335302264,19.24211596761296,72.18797840889226,40.0094778280926,23.119021436200143,7.858237884307617,7.789259514443041,0,1,1,3
85,4,116.00273764896744,20.513734038917384,20.40163256417211,68.43264711345965,36.07722797232219,26.39315371971887,7.101916824075714,7.858237884307617,1,1,1,4
85,5,67.53531000544112,21.643499770343098,21.46607554254547,64.23566367480714,35.28474609260663,24.73201258154608,6.05842845544079,7.101916824075714,2,1,1,5
85,6,29.405493922949155,22.666435811888714,22.625922524969504,60.87932867213365,34.68702776292505,30.0,4.766227010311496,6.05842845544079,3,0,0,6
85,7,7.450056917059122,20.59895834695879,23.530343342936565,57.40624958301552,34.03844950489925,30.0,4.391087401178006,4.766227010311496,4,0,0,7
85,8,7.450056917059122,21.079068222270806,20.111183109368728,69.00247610999423,34.42348070543724,30.0,4.219266088295347,4.391087401178006,4,0,0,8
85,9,0.0,18.33753479147642,18.48809076786062,66.06076212737206,36.99047787432122,30.0,3.725028458529561,4.219266088295347,5,0,0,9
86,0,83.58569537849309,21.0,21.0,40.0,28.11959436668013,18.532111711560244,6.032954694450151,0.0,0,0,0,0
86,1,83.58569537849309,19.162391887333605,18.970642234231207,48.39730709408327,28.11959436668013,18.532111711560244,6.032954694450151,6.032954694450151,0,0,0,1
86,2,83.58569537849309,17.406237267452074,17.325493871606067,56.474002730556286,25.89197295128752,18.97855836245149,5.131881555186517,6.032954694450151,0,1,1,2
86,3,63.437976329879376,19.049031013354085,18.973655826768603,65.01985383491424,26.228430423365204,21.24852015640127,3.3579531747689524,5.131881555186517,0,1,1,3
86,4,47.74513734057263,20.012214848704087,19.979048645290074,58.888770106243186,26.030347516210725,23.24140954672781,1.9616048736633425,3.3579531747689524,1,1,1,4
86,5,43.137394206375475,21.165977225690742,21.132143229571295,54.8739281326241,31.608924279649404,29.419731422466786,0.5759678917746444,1.9616048736633425,2,1,1,5
86,6,33.63208148580445,22.390890657436508,22.22653146022654,52.015951503969006,38.09057759932536,29.365107797035236,1.1881640900713784,0.5759678917746444,3,0,0,6
86,7,23.842158652837014,20.38176538685539,23.245198930842353,49.48881944055327,39.29371075880148,30.0,1.957984566593487,1.1881640900713784,4,0,0,7
86,8,8.01229474393261,23.16327012931364,19.195324009678426,46.26906394850543,35.44580282195648,30.0,3.1659727817808805,1.957984566593487,5,0,0,8
86,9,0.0,18.24625567218995,19.45659864019564,41.75883200376469,28.63926629506424,29.63722290082053,4.006147371966305,3.1659727817808805,6,0,0,9
87,0,287.66761964790885,21.0,21.0,40.0,28.89998725413445,17.394499605093863,7.169425421129109,0.0,0,0,0,0
87,1,287.66761964790885,19.17799974508269,18.947889992101878,48.333007634661094,28.89998725413445,17.394499605093863,7.169425421129109,7.169425421129109,0,0,0,1
87,2,287.66761964790885,17.46951713021842,17.35934191206035,57.34172391359977,29.504415487248508,20.544008284633048,8.285949072393771,7.169425421129109,0,1,1,2
87,3,232.29029309043327,19.15762583557251,19.028110614194343,66.56828548866812,29.693532379162782,21.56514303788363,9.229554426245931,8.285949072393771,0,1,1,3
87,4,176.2816832224566,20.781012050023175,20.80826216447518,75.8985964064171,26.20764162611661,25.627419028044372,9.334768311329446,9.229554426245931,0,1,1,4
87,5,113.51595427724808,21.759277719331834,21.70934626547663,69.47439936263187,24.865585366364343,22.777764390384416,7.845716118151063,9.334768311329446,1,1,1,5
87,6,66.83024406738619,22.673184867723425,22.638521120786205,63.38389898226998,25.98968963189492,23.507530477205744,5.835713776232738,7.845716118151063,2,0,0,6
87,7,40.99517821535971,20.5221631622076,23.405762813563417,57.94172248765642,29.719496555318408,23.37952291905067,5.167013170405298,5.835713776232738,3,0,0,7
87,8,31.922751232099852,20.256977754096027,19.283063074655352,53.91719777304888,33.20830094916067,27.766561747464124,4.536213491629927,5.167013170405298,4,0,0,8
87,9,23.658116180986607,17.44813465955994,17.72912537761832,49.50689916439174,29.695429342520125,29.13624505382905,4.132317525556623,4.536213491629927,5,1,1,9
88,0,84.1540738162461,21.0,21.0,40.0,33.9930016225108,23.28203541412352,2.1900827343048066,0.0,0,0,0,0
88,1,84.1540738162461,19.279860032450216,19.065640708282473,50.309506666594174,33.9930016225108,23.28203541412352,2.1900827343048066,2.1900827343048066,0,0,0,1
88,2,84.1540738162461,17.571848218079396,17.59322438510217,60.56529586491822,29.56054408436665,27.41606257298917,0.665652896477803,2.1900827343048066,0,1,1,2
88,3,81.50540060925164,18.564185730836027,18.553945252244276,55.06007839649496,26.470086633169405,26.27870520892363,0.3310841508743067,0.665652896477803,1,1,1,3
88,4,74.7725305187883,19.741807384487526,19.66199190351116,50.968719255907985,32.37397077888328,28.22958955118908,0.841608761307918,0.3310841508743067,2,1,1,4
88,5,60.08026935840969,20.907735635974827,20.807394655190734,46.46542587398393,32.26465901046929,26.05037775661933,1.8365326450473267,0.841608761307918,3,1,1,5
88,6,37.935227484217926,21.94624965663889,21.945375056535912,41.79749293411609,29.474608636600063,27.925763919689707,2.76813023427397,1.8365326450473267,4,1,1,6
88,7,9.26558171611927,22.985277845472172,22.805089273388,37.61994505751702,34.57364081232357,25.551093206570474,3.583705721012332,2.76813023427397,5,0,0,7
88,8,9.26558171611927,21.296887225869853,21.315211583389637,48.5581689084603,31.2772604941457,29.490649788872524,4.123291512711265,3.583705721012332,5,0,0,8
88,9,0.0,19.030578281520985,18.953726998013888,44.527607838896984,32.25451310193657,28.686814289378347,4.632790858059635,4.123291512711265,6,0,0,9
89,0,114.5286092271152,21.0,21.0,40.0,25.451274024758565,22.90210619952161,2.1076070372282003,0.0,0,0,0,0
89,1,114.5286092271152,19.109025480495173,19.058042123990433,48.70360844037043,25.451274024758565,22.90210619952161,2.1076070372282003,2.1076070372282003,0,0,0,1
89,2,114.5286092271152,17.519785732504168,17.410848814823872,58.29476353961411,29.74789561369203,23.536299382106197,0.1630536790164121,2.1076070372282003,0,1,1,2
89,3,108.56033007637765,18.563832796419195,18.37413672776186,53.067041193511216,32.70464430430528,21.585787106234186,0.7460348938421937,0.1630536790164121,1,1,1,3
89,4,91.876780942816,19.603610959465957,19.534371905719464,48.042642064688714,30.863699278529857,24.556305561345123,2.085443641695208,0.7460348938421937,2,1,1,4
89,5,64.01615830934313,20.797646574065123,20.6823288248454,43.576067677256795,32.661752224058645,25.857278956875135,3.4825778291841094,2.085443641695208,3,1,1,5
89,6,37.79111093966751,21.78675940353663,21.756096529283255,37.67397034146056,26.90340682049278,23.64049686952814,3.278130921209451,3.4825778291841094,4,1,1,6
89,7,9.946994860904695,22.66789392619939,22.685188145038957,32.385884157139856,26.775154462798177,27.179922290975707,3.480514509845352,3.278130921209451,5,0,0,7
89,8,9.946994860904695,21.053039975554206,21.098997897543807,42.72556846836663,27.442690617926555,30.0,3.683303640843687,3.480514509845352,5,0,0,8
89,9,0.0,18.773532986566646,18.702375267501708,37.845927752512644,29.546367684329223,26.67785056092639,4.973497430452348,3.683303640843687,6,0,0,9
90,0,189.98782761766617,21.0,21.0,40.0,28.98970170703149,22.45824879712918,6.617059226320238,0.0,0,0,0,0
90,1,189.98782761766617,19.17979403414063,19.049164975942585,49.26063109074892,28.98970170703149,22.45824879712918,6.617059226320238,6.617059226320238,0,0,0,1
90,2,189.98782761766617,17.534584626352892,17.450570073161295,58.84114717432724,29.69262644288172,23.53246291033116,6.148805805650116,6.617059226320238,0,1,1,2
90,3,153.50792821097593,19.22197000043427,19.1670113867352,68.63091836241225,29.19788334720543,25.18973436437796,6.079983234448373,6.148805805650116,0,1,1,3
90,4,119.58849888104015,20.935031282161084,20.94756581291444,78.95485121239454,28.776417583859995,28.57876491604169,5.653238221655965,6.079983234448373,0,1,1,4
90,5,81.7349302388714,21.97951237913608,21.987993611483468,74.64467688823399,29.38792042133023,30.0,4.731696080271095,5.653238221655965,1,1,1,5
90,6,42.20040619280917,23.11585071120239,22.93222659055301,71.14057408001429,36.46004152857455,27.406053981315985,4.941815505757779,4.731696080271095,2,0,0,6
90,7,17.383625077744355,20.898791824236085,23.81519600108451,66.80834659405615,33.09977791155359,26.16562494423448,4.963356223012962,4.941815505757779,3,0,0,7
90,8,8.836622409386946,20.587676097725428,19.587055878521205,62.12894122555427,31.810792574570463,25.525844267085763,4.273501334178706,4.963356223012962,4,0,0,8
90,9,0.0,18.018590389881044,18.007146881038704,58.26895351390657,33.332479299534256,28.55647785797851,3.9874483760263217,4.273501334178706,5,0,0,9
91,0,175.61709137626235,21.0,21.0,40.0,34.971743829866924,22.02957570915735,4.682381795911601,0.0,0,0,0,0
91,1,175.61709137626235,19.29943487659734,19.04059151418315,50.260237517024365,34.971743829866924,22.02957570915735,4.682381795911601,4.682381795911601,0,0,0,1
91,2,175.61709137626235,17.553223338509817,17.562481426600247,60.11605840731774,29.087153266660543,25.66740723496929,3.9595998477428873,4.682381795911601,0,1,1,2
91,3,153.23351329426595,19.40916613715109,19.203275498595872,70.8595163012736,34.920768897524106,24.765108291119624,3.7305963469993983,3.9595998477428873,0,1,1,3
91,4,118.69422414065066,20.411286776949154,20.291427635320154,66.35447699252228,33.693326916690914,24.61201025691284,4.31741114420191,3.7305963469993983,1,1,1,4
91,5,76.281733699487,21.42434873953833,21.337740543922994,60.75260203466807,29.170051347450265,23.041754442248557,5.301561305145457,4.31741114420191,2,1,1,5
91,6,32.89378877243829,22.366331067298713,22.350224746835924,55.02868116584307,26.81910595417078,24.714666996801395,5.423493115881088,5.301561305145457,3,0,0,6
91,7,8.426757293582488,20.196193673537607,23.24047029347609,49.985863004851055,26.6727203466978,28.6449565366799,4.893406295771161,5.423493115881088,4,0,0,7
91,8,8.426757293582488,20.79165053345301,19.782562390477878,61.64810941779337,34.790257849679534,30.0,4.324798075903325,4.893406295771161,4,0,0,8
91,9,0.0,18.067311441192544,18.21570051336989,58.81076787118609,37.637996017710336,29.932328723360296,4.21290674893594,4.324798075903325,5,0,0,9
92,0,53.865468905905246,21.0,21.0,40.0,27.065947488318407,17.376935257325343,4.661795681377699,0.0,0,0,0,0
92,1,53.865468905905246,19.14131894976637,18.94753870514651,47.999718894215874,27.065947488318407,17.376935257325343,4.661795681377699,4.661795681377699,0,0,0,1
92,2,53.865468905905246,17.45809937325964,17.256965637496442,56.284248755851024,29.494278177715454,16.530887720257606,2.900088198674786,4.661795681377699,0,1,1,2
92,3,42.752575023734224,18.35906130337804,18.277952702260016,50.094039989094014,28.00786036073844,20.935424268389266,1.3891117352713782,2.900088198674786,1,1,1,3
92,4,35.767933101509655,19.50014082134858,19.36568668000226,45.05798228595852,31.6472855333335,23.70794944924712,0.873080240278071,1.3891117352713782,2,1,1,4
92,5,28.82532041381861,20.54627612196302,20.590058798059594,39.70310203559552,26.705838462230226,26.878160146864204,0.8678265859613807,0.873080240278071,3,1,1,5
92,6,20.03807406690964,21.772285094438125,21.54013617157661,34.510580577544886,32.71834895067292,21.76764294904577,1.098405793363621,0.8678265859613807,4,1,1,6
92,7,12.254919307009054,22.56389751510056,22.478972836387776,28.297109716595784,28.2712592755334,20.542791496971606,0.9728943449875732,1.098405793363621,5,0,0,7
92,8,3.75716514264434,23.260299694133067,20.0710847131485,22.363627765449664,30.552081972887542,19.81746274296733,1.6995508328729427,0.9728943449875732,6,0,0,8
92,9,0.0,18.787012621112705,19.604541340811775,16.17209149341395,27.948849164808426,20.987060434993165,1.87858257132217,1.6995508328729427,7,0,0,9
93,0,77.8253487145231,21.0,21.0,40.0,28.27672314685522,22.63261691160744,3.072379387462028,0.0,0,0,0,0
93,1,77.8253487145231,19.165534462937106,19.05265233823215,49.16368121052328,28.27672314685522,22.63261691160744,3.072379387462028,3.072379387462028,0,0,0,1
93,2,77.8253487145231,17.430605444275667,17.396745841137307,57.4112214593938,24.6029400383865,21.2167280108942,0.5121653530295818,3.072379387462028,0,1,1,2
93,3,76.31800511511413,18.36663221270865,18.29852102849438,50.56474698800071,24.6054086528025,20.69195539501366,0.1884179499261205,0.5121653530295818,1,1,1,3
93,4,69.18314778788049,19.32767526481186,19.420149635723345,44.23873806944825,22.293394279507464,25.89544506186779,0.8918571659042063,0.1884179499261205,2,1,1,4
