day,hour,cost_to_go,T1,T2,H,Occ1,Occ2,price_t,price_previous,vent_counter,low_override_r1,low_override_r2,current_time
74,4,130.96143051506172,18.20288512525077,18.179066148203134,77.26599629266197,23.72074106904016,26.127573236951893,3.13730582403114,2.9795312639405687,0,0,0,4
74,5,115.37746848186384,18.19075885358008,18.10543116122643,71.2044030009991,25.758683748044064,23.89913129827333,2.8469747212624408,3.13730582403114,1,0,0,5
74,6,101.86913545133835,18.099858239817426,18.060929948812564,65.55859517663089,27.886850654539508,24.08088365452599,2.5706349230806227,2.8469747212624408,2,0,0,6
74,7,83.57592540129963,17.932481387759847,17.960471503888137,59.98067160746983,27.375665126907545,24.969203933308822,3.507176899076086,2.5706349230806227,3,1,1,7
74,8,55.53946996278465,19.18404117346722,19.048873633543597,55.27529467859381,31.76543782469518,25.426912570438063,3.5045569298143717,3.507176899076086,4,1,1,8
74,9,30.76672133402695,20.6446496513123,20.61461179737573,64.59072954962318,27.640910872922845,24.11150507724029,4.128791438126283,3.5045569298143717,4,1,1,9
75,0,281.5231448607086,21.0,21.0,40.0,28.476900101995167,21.864983821136708,7.152679963622342,0.0,0,0,0,0
75,1,247.4869536621365,20.928060873421824,22.037299676422734,49.061539106163735,28.476900101995167,21.864983821136708,7.152679963622342,7.152679963622342,0,0,0,1
75,2,247.4869536621365,19.99501656399148,19.34214832244053,59.445294399935655,36.84617972118896,20.84134968865505,6.560177498422845,7.152679963622342,0,0,0,2
75,3,247.33185951912785,18.178192372848013,18.205933465065332,69.70407010597029,33.35517542493694,23.638022941922184,5.914280742715407,6.560177498422845,0,0,0,3
75,4,233.19268888316986,18.134883053820655,18.25590259204704,80.14253308556499,30.82881828472181,27.16264271302652,6.147911952144689,5.914280742715407,0,0,0,4
75,5,200.52687376687498,18.173798085600385,18.14237288912462,75.72653483768478,32.01872256474113,26.78128716925768,6.159812474665438,6.147911952144689,1,0,0,5
75,6,167.21874948053335,17.932768972588207,18.092942261953695,70.51062947030641,25.79242610977573,28.5636551825667,6.590401424968687,6.159812474665438,2,1,0,6
75,7,124.79119296356626,19.393516018957484,17.845584764806247,65.31493824687918,30.76074358481608,23.70763850725488,6.3885542042927925,6.590401424968687,3,1,1,7
75,8,76.33524832964542,19.5951009573218,19.821397250704347,60.35801400100358,33.84950972191625,21.945355578774866,6.056993079240105,6.3885542042927925,4,1,1,8
75,9,32.13892744363419,20.735383844946547,20.373491265133808,56.332946276339655,37.836015281993966,23.13583069209533,5.524540110751405,6.056993079240105,5,1,1,9
76,0,133.13681225944126,21.0,21.0,40.0,33.50485911613399,19.047745093036703,2.7940986427010595,0.0,0,0,0,0
76,1,120.07239053172853,20.984066564290433,21.942705098312498,49.459468757650725,33.50485911613399,19.047745093036703,2.7940986427010595,2.7940986427010595,0,0,0,1
76,2,120.07239053172853,19.96705028288164,19.392627541969873,60.35841048385528,37.44561764597466,23.10405861071733,1.420482864278352,2.7940986427010595,0,0,0,2
76,3,120.07239053172853,18.149199444466376,18.28872359791583,71.15501925362258,30.810646636622188,29.17051319541834,0.425507038066358,1.420482864278352,0,0,0,3
76,4,115.64201899306987,19.39865537577974,19.309375239286503,66.31142637629819,29.39781426889224,27.026669745972203,0.5537964423323327,0.425507038066358,1,0,0,4
76,5,100.26302829923247,20.525176980605355,20.53812688845079,61.577421446142196,28.86250629935225,28.170799644225564,1.922373836729674,0.5537964423323327,2,0,0,5
76,6,84.98442130832471,19.849754227574135,20.68872285964273,56.55400963321222,28.171028015677887,27.254461912488868,2.897520374870379,1.922373836729674,3,0,0,6
76,7,62.55563296812687,19.982537311605434,20.812566851132104,52.74144449363281,32.3870588391105,29.765357052115,3.749369331115913,2.897520374870379,4,0,0,7
76,8,47.39924919502689,19.11089480648451,19.15872055670161,48.97940647252605,32.43312210496244,30.0,4.305853257486647,3.749369331115913,5,0,0,8
76,9,46.78081644041169,17.871412271678764,17.750296235905125,60.150128558924,35.274245520149904,26.785321626505382,5.016752035089215,4.305853257486647,5,1,1,9
77,0,209.51073738433058,21.0,21.0,40.0,28.620354843606734,16.604283629544724,4.139397285665213,0.0,0,0,0,0
77,1,188.5821973508728,21.2283460631399,21.932085672590897,48.14043492516726,28.620354843606734,16.604283629544724,4.139397285665213,4.139397285665213,0,0,0,1
77,2,188.5821973508728,19.883185083530787,19.518114489577886,57.521325793350556,29.906747967338028,22.209312411458072,2.742404308123496,4.139397285665213,0,0,0,2
77,3,188.5455842330496,18.213855492930573,18.248538230847828,68.0824734569773,31.53681862185452,27.13622395384961,2.7793106005651573,2.742404308123496,0,0,0,3
77,4,181.83274380474654,18.308593702015763,18.23998583638595,80.24345342697028,37.69599389139493,29.865005941899373,3.0571344080533605,2.7793106005651573,0,0,0,4
77,5,162.74577412128696,18.18852386073491,18.15269988116201,77.77544707403557,39.62218692814047,30.0,3.840708402336632,3.0571344080533605,1,0,0,5
77,6,127.0545757762823,19.66950000934358,19.55892428078955,74.66735337586864,36.06614612129484,30.0,4.461399793125583,3.840708402336632,2,0,0,6
77,7,115.95045055730138,17.97076890476089,17.94270509831248,71.8118339357374,37.46933644371529,30.0,5.109819917186576,4.461399793125583,3,1,1,7
77,8,68.44119045713853,19.222762002957044,19.157977970662763,68.27066250379661,33.66015871144008,30.0,5.938657512520356,5.109819917186576,4,1,1,8
77,9,27.100394740921395,20.10554906458711,20.088345494660572,64.40041152032998,31.83193898074097,30.0,5.167599464527142,5.938657512520356,5,1,1,9
78,0,157.11338684084265,21.0,21.0,40.0,33.4912242231306,22.07624053967252,4.663755522675906,0.0,0,0,0,0
78,1,135.929534391487,20.812054956526694,22.04152481079345,50.00214365730456,33.4912242231306,22.07624053967252,4.663755522675906,4.663755522675906,0,0,0,1
78,2,135.929534391487,20.026493458702163,19.271112727828637,60.93529499041327,40.03335917902833,20.706370449353376,3.909751409048031,4.663755522675906,0,0,0,2
78,3,135.82324650181636,18.27785713146919,18.166390169529386,72.00947219632718,39.99732777369208,21.52587892582965,3.390601702908586,3.909751409048031,0,0,0,3
78,4,119.83474308971384,18.112184599343767,18.26619555762606,68.15168727572014,36.336047909632015,25.56514697588437,2.878154452531639,3.390601702908586,1,0,0,4
78,5,105.35233127389046,18.09416012230653,18.053338710284493,62.92139184843228,33.54405402495851,20.732082490108937,2.765917892564311,2.878154452531639,2,0,0,5
78,6,94.71194601028648,17.99989254073863,18.08725784600424,57.44414167145493,30.673935977514184,22.230229705945003,2.0090155113429478,2.765917892564311,3,1,0,6
78,7,74.74192712072333,19.52589555694628,18.009852148507125,53.627718369563766,36.54339944048313,25.58758221567705,2.967629729848289,2.0090155113429478,4,1,0,7
78,8,52.29439322266445,20.41478729970051,19.953144479824676,63.86958814034913,32.92011225999333,23.979164244369805,4.265675590056193,2.967629729848289,4,1,0,8
78,9,15.922474039222848,20.89580832352383,20.0801609560224,58.981430144864476,29.60952720156772,26.56737282351751,5.11797380976956,4.265675590056193,5,1,0,9
79,0,190.07886604894904,21.0,21.0,40.0,30.807503813548443,18.64224440194048,4.007768253181071,0.0,0,0,0,0
79,1,170.8020667521178,21.142863705494154,21.855990032842975,48.900954678788004,30.807503813548443,18.64224440194048,4.007768253181071,4.007768253181071,0,0,0,1
79,2,170.8020667521178,19.733142551706944,19.393245496608834,57.116423602724,25.969725933269896,19.67176808859674,2.6501905878231597,4.007768253181071,0,0,0,2
79,3,169.9799975824231,18.098031299744388,18.267408114823567,65.92084725777174,23.371290920489397,25.542173829775805,2.2909642788214786,2.6501905878231597,0,0,0,3
79,4,163.74245402098984,18.268423436861706,18.177668971926938,75.4027190526681,27.52195293232688,25.15511259487516,2.5169192242542806,2.2909642788214786,0,0,0,4
79,5,146.07980819479707,18.11782354967353,18.187887995474785,69.93599475389937,25.913130416003447,27.049512368614696,3.295536998880117,2.5169192242542806,1,0,0,5
79,6,115.622124985113,19.535070381391794,19.488972679410082,65.27611878541488,29.34952596024305,28.09560754817648,3.8072104012105097,3.295536998880117,2,0,0,6
79,7,103.8282623592001,17.852495759966427,17.863015645640434,59.08715369776745,24.83905904294019,24.11113491457406,4.66260358717296,3.8072104012105097,3,1,1,7
79,8,65.84238185547535,19.00008589361565,18.977420229174786,53.52037464784107,26.69113399644885,25.71564905951573,4.748235062965594,4.66260358717296,4,1,1,8
79,9,33.420131530571794,20.62309661799612,20.555468389805316,64.17835189307617,31.466190535951757,27.744794159798808,5.403708387483926,4.748235062965594,4,1,1,9
80,0,122.28799375660277,21.0,21.0,40.0,26.668875993709456,19.651798152097108,4.345339683436851,0.0,0,0,0,0
80,1,100.4662807959506,21.15524336935659,21.993035963041944,48.33772134624518,26.668875993709456,19.651798152097108,4.345339683436851,4.345339683436851,0,0,0,1
80,2,100.4662807959506,19.755757046053493,19.349375112504298,55.151539950461896,22.803377786691687,15.051170014512271,3.579495477606298,4.345339683436851,0,0,0,2
80,3,98.34726590295882,18.177005046969096,18.21628237801641,62.80494537954829,24.153630135147267,18.365288915332712,3.9704210421732458,3.579495477606298,0,0,0,3
80,4,88.07355518034177,18.213057065797198,18.17927738716701,70.65197734606336,25.53597359375954,18.058648442435253,3.9804027986470927,3.9704210421732458,0,0,0,4
80,5,64.90994634111422,18.215024241843125,18.222556302004985,64.73723420721149,28.78718568591612,21.686463542684567,4.144057525473427,3.9804027986470927,1,0,0,5
80,6,45.87992371725886,18.15064870597291,18.098327566702178,60.03196929206007,33.4548759001857,23.738096793417515,3.7231318326983662,4.144057525473427,2,0,0,6
80,7,30.591620165357817,17.841636854311503,18.03087690423161,55.210636434171974,28.401463700136645,28.14668708937397,3.038178753268614,3.7231318326983662,3,1,0,7
80,8,20.637952315967652,19.10574578795431,17.147821471001887,50.13564476656093,27.101174540470343,28.03776063946832,1.6370851951852148,3.038178753268614,4,1,1,8
80,9,11.87423009060776,19.56714123208887,19.98465168757791,60.11657801564148,31.971485570696498,23.47814359086209,1.460620370893315,1.6370851951852148,4,1,1,9
81,0,37.95770090427564,21.0,21.0,40.0,32.4798363971435,15.52353309201925,3.696061366009841,0.0,0,0,0,0
81,1,19.821622663381525,21.156462833489517,21.910470661840385,48.640606508049295,32.4798363971435,15.52353309201925,3.696061366009841,3.696061366009841,0,0,0,1
81,2,19.821622663381525,19.893358708356434,19.483632985550482,58.56006221066407,32.14212797589164,22.96595926085714,1.9838421851704933,3.696061366009841,0,0,0,2
81,3,19.818173748256555,18.16942370510969,18.119074873400134,67.85108133448428,30.19706997924777,21.41970293086449,1.5121565208146883,1.9838421851704933,0,0,0,3
81,4,17.931053482311793,18.284317142655933,19.551064612792153,78.06525726480456,30.754906019365556,25.99051581574712,0.489472743897295,1.5121565208146883,0,0,0,4
81,5,15.292213866642019,20.328951840052316,19.957731392411535,73.410122368225,28.51564156338798,28.95583123339225,0.3298549519587216,0.489472743897295,1,0,0,5
81,6,11.790563103605415,21.249174985910937,21.354433074253663,68.72046072674918,28.79252992241598,28.487127624940552,0.4377063453795754,0.3298549519587216,2,0,0,6
81,7,7.969552771043372,21.073586941076194,21.342526948559897,63.79596061512203,33.289477314166845,22.685522065682303,0.651165420925656,0.4377063453795754,3,0,0,7
81,8,1.671517960828257,21.19347390569285,21.87444828377733,59.22652681860242,36.20594320677768,21.741646812557875,0.9063149407522648,0.651165420925656,4,0,0,8
81,9,0.25134266593579474,19.527998365185525,19.012165605936108,55.34285722649524,35.43479736997602,26.322593784984075,0.6669692918988646,0.9063149407522648,5,0,0,9
82,0,55.072250592173916,21.0,21.0,40.0,32.118625764341864,20.045580003349063,2.3580738591899677,0.0,0,0,0,0
82,1,44.03573073699963,20.980890370378443,21.942705098312498,49.389557038184364,32.118625764341864,20.045580003349063,2.3580738591899677,2.3580738591899677,0,0,0,1
82,2,44.03573073699963,19.933176120445086,19.42245641077519,60.277818292394954,35.79955243282704,24.69078786834289,0.916266914162338,2.3580738591899677,0,0,0,2
82,3,44.03573073699963,18.244578995559905,18.16684204162705,70.86867589381804,35.1928705636875,23.64522722199628,0.4922228837134313,0.916266914162338,0,0,0,3
82,4,40.230035154436884,19.391587499110337,19.255952720900847,65.6953357030796,31.270173857682444,23.32238063821515,0.4757119478203432,0.4922228837134313,1,0,0,4
82,5,38.87732120136437,20.516818984837883,20.503342712407264,61.06302342657061,30.15330021258947,27.44496491791611,0.1690892441340645,0.4757119478203432,2,0,0,5
82,6,38.87732120136437,20.960231773353957,21.426872646354106,57.3974330778762,34.74781961003898,28.221122897214283,0.0,0.1690892441340645,3,0,0,6
82,7,31.362656606608617,20.669145609413906,21.978282640368203,54.30448451665313,36.15028577098298,30.0,1.2338097957520815,0.0,4,0,0,7
82,8,12.753360335458389,20.842520119914926,21.941042556470606,51.33071248776061,38.70089371914127,28.111483898122447,2.9636320665985685,1.2338097957520815,5,0,0,8
82,9,2.9585238456742577,19.354758510633257,18.87531199525197,47.50726574051561,33.08234978158966,29.00961273371587,4.735385102262343,2.9636320665985685,6,0,0,9
83,0,40.25311217676362,21.0,21.0,40.0,30.29744152613354,20.98275176836561,2.111446034459793,0.0,0,0,0,0
83,1,30.20624971921431,21.041183987080984,21.9427050983125,49.23043479300985,30.29744152613354,20.98275176836561,2.111446034459793,2.111446034459793,0,0,0,1
83,2,28.323370821614002,20.41477711612879,21.960858741770217,57.458463284257284,22.034785744944717,23.67648365087439,0.5773363591575897,2.111446034459793,0,0,0,2
83,3,28.323370821614002,19.821842359964975,19.286248024748076,67.85731806731748,30.67995391883464,27.09146154261088,0.5254755446074306,0.5773363591575897,0,0,0,3
83,4,28.11677738142287,20.51403355852474,20.671684921715897,63.68456050368275,30.15134686869589,30.0,0.0258241800238916,0.5254755446074306,1,0,0,4
83,5,24.458528653826523,21.056702107429196,21.466980277694784,59.6343236894495,30.83201769870422,30.0,0.5113224256045756,0.0258241800238916,2,0,0,5
83,6,23.512229996045644,20.734184322660383,21.409950836082558,56.12588228900569,34.9699377400764,28.87205447968017,0.175371008230905,0.5113224256045756,3,0,0,6
83,7,16.014015448977627,20.68380515163698,21.57641485756691,52.373920941891555,32.4891036271437,30.0,1.2506808535782177,0.175371008230905,4,0,0,7
83,8,1.9618148511842408,20.49150585124673,21.038853159301645,49.87500710571001,39.45047868788029,30.0,2.640526847417409,1.2506808535782177,5,0,0,8
83,9,1.9618148511842408,19.301670868690255,19.07182917041842,60.50929124187102,31.18061580238675,27.898740509618836,3.649793515350097,2.640526847417409,5,0,0,9
84,0,220.27479962238115,21.0,21.0,40.0,33.42525817019494,23.205074348317183,4.985180508612881,0.0,0,0,0,0
84,1,197.84180618741073,20.88983759172833,21.942705098312498,50.19345985333218,33.42525817019494,23.205074348317183,4.985180508612881,4.985180508612881,0,0,0,1
84,2,197.84180618741073,19.896907725155945,19.409267616413196,61.374133907748444,35.35192434812153,26.762931509746625,4.444664822477446,4.985180508612881,0,0,0,2
84,3,197.84180618741073,18.240549941994672,18.218943202808145,72.79824371388847,35.93110764562279,27.53616905515513,4.379419802031475,4.444664822477446,0,0,0,3
84,4,169.8541996563046,18.1707182094422,18.23468681552187,69.53361520545565,35.196508286484296,30.0,5.0863245018328005,4.379419802031475,1,0,0,4
84,5,142.8156823665759,18.15841591065692,18.15,66.3447298929351,35.61730381933035,30.0,5.25448772920976,5.0863245018328005,2,0,0,5
84,6,116.11195578422512,18.080947004757615,18.043120904481313,63.24114753318962,36.799908972835375,29.291300139689685,5.42244044691405,5.25448772920976,3,0,0,6
84,7,92.4916481901098,17.84464059269049,17.883480524660694,58.721963459980316,31.896683691736225,26.330071457100964,4.755912148373406,5.42244044691405,4,1,1,7
84,8,65.34087685273315,19.875673901212075,19.65798597335085,69.45842951087735,34.97441551480144,24.672618101293164,4.525128556229441,4.755912148373406,4,1,1,8
84,9,40.53450332717881,21.331892485725668,21.309416510793298,80.67625726521308,33.355191483200976,28.966073818664164,4.1343955875923895,4.525128556229441,4,1,1,9
85,0,225.227565204246,21.0,21.0,40.0,32.71446738656055,22.068956455189312,7.212015054668651,0.0,0,0,0,0
85,1,192.60790720285576,20.77724967908467,22.041379129103788,49.86101629151497,32.71446738656055,22.068956455189312,7.212015054668651,7.212015054668651,0,0,0,1
85,2,192.60790720285576,19.966128540906023,19.303430773150243,60.82484854131957,37.541562901541525,23.36861626403956,7.789259514443041,7.212015054668651,0,0,0,2
85,3,192.5715517211107,18.27938148441132,18.145008103442986,72.18797840889226,40.0094778280926,23.119021436200143,7.858237884307617,7.789259514443041,0,0,0,3
85,4,153.22061477643987,18.106765199509557,18.250892842295343,68.43264711345965,36.07722797232219,26.39315371971887,7.101916824075714,7.858237884307617,1,0,0,4
85,5,121.45451785283136,18.134150362405688,18.116777177236543,64.23566367480714,35.28474609260663,24.73201258154608,6.05842845544079,7.101916824075714,2,0,0,5
85,6,97.20195375153374,18.04534053509388,18.162654650056595,60.87932867213365,34.68702776292505,30.0,4.766227010311496,6.05842845544079,3,0,0,6
85,7,75.6019147699011,17.929733533151968,17.942705098312484,57.40624958301552,34.03844950489925,30.0,4.391087401178006,4.766227010311496,4,1,1,7
85,8,50.28631824012901,19.92571783135431,19.83335674769741,69.00247610999423,34.42348070543724,30.0,4.219266088295347,4.391087401178006,4,1,1,8
85,9,27.936147488951647,21.52483385719868,21.412732624809326,81.06076212737206,36.99047787432122,30.0,3.725028458529561,4.219266088295347,4,1,1,9
86,0,100.72536499636551,21.0,21.0,40.0,28.11959436668013,18.532111711560244,6.032954694450151,0.0,0,0,0,0
86,1,70.66664352842994,21.172750239772842,21.9427050983125,48.39730709408327,28.11959436668013,18.532111711560244,6.032954694450151,6.032954694450151,0,0,0,1
86,2,70.66664352842994,19.79258249163262,19.423327742294003,56.474002730556286,25.89197295128752,18.97855836245149,5.131881555186517,6.032954694450151,0,0,0,2
86,3,69.68047863181785,18.15672914944154,18.19539923587898,65.01985383491424,26.228430423365204,21.24852015640127,3.3579531747689524,5.131881555186517,0,0,0,3
86,4,64.73928297530225,18.18144853848187,18.22526798443149,73.88877010624319,26.030347516210725,23.24140954672781,1.9616048736633425,3.3579531747689524,0,0,0,4
86,5,61.5927071461619,18.26157153526877,18.273566437514777,69.8739281326241,31.608924279649404,29.419731422466786,0.5759678917746444,1.9616048736633425,1,0,0,5
86,6,54.76312152847686,18.186927968081037,18.991825424955568,67.015951503969,38.09057759932536,29.365107797035236,1.1881640900713784,0.5759678917746444,2,0,0,6
86,7,39.09924499572897,20.179752958886166,19.75240950664778,64.48881944055327,39.29371075880148,30.0,1.957984566593487,1.1881640900713784,3,0,0,7
86,8,13.77146274148192,21.00699274640613,21.02627972563852,61.26906394850543,35.44580282195648,30.0,3.1659727817808805,1.957984566593487,4,0,0,8
86,9,2.567142240834721,19.294569238489842,18.91227748412678,56.758832003764695,28.63926629506424,29.63722290082053,4.006147371966305,3.1659727817808805,5,0,0,9
87,0,236.57377087184784,21.0,21.0,40.0,28.89998725413445,17.394499605093863,7.169425421129109,0.0,0,0,0,0
87,1,201.32583605029808,21.09960858515793,21.9427050983125,48.333007634661094,28.89998725413445,17.394499605093863,7.169425421129109,7.169425421129109,0,0,0,1
87,2,201.32583605029808,19.842888845967366,19.410751747968682,57.34172391359977,29.504415487248508,20.544008284633048,8.285949072393771,7.169425421129109,0,0,0,2
87,3,199.88450096067444,18.15378233783827,18.170422695064996,66.56828548866812,29.693532379162782,21.56514303788363,9.229554426245931,8.285949072393771,0,0,0,3
87,4,176.84207197187888,18.115692381564035,18.266655716428172,75.8985964064171,26.20764162611661,25.627419028044372,9.334768311329446,9.229554426245931,0,0,0,4
87,5,134.21021350179097,18.123158874804954,18.0930069072468,69.47439936263187,24.865585366364343,22.777764390384416,7.845716118151063,9.334768311329446,1,0,0,5
87,6,102.88892455919924,18.079776986998127,18.071890223423942,63.38389898226998,25.98968963189492,23.507530477205744,5.835713776232738,7.845716118151063,2,0,0,6
87,7,75.64039585904132,18.017301236780952,17.940144947149385,57.94172248765642,29.719496555318408,23.37952291905067,5.167013170405298,5.835713776232738,3,0,1,7
87,8,48.452021334326346,17.219776087876845,19.140460559475155,53.91719777304888,33.20830094916067,27.766561747464124,4.536213491629927,5.167013170405298,4,1,1,8
87,9,23.658116180986607,20.151412650586067,19.56402362333275,64.50689916439174,29.695429342520125,29.13624505382905,4.132317525556623,4.536213491629927,4,1,1,9
88,0,84.25530965315488,21.0,21.0,40.0,33.9930016225108,23.28203541412352,2.1900827343048066,0.0,0,0,0,0
88,1,74.51540615810606,20.95850244370053,21.83427480512286,50.309506666594174,33.9930016225108,23.28203541412352,2.1900827343048066,2.1900827343048066,0,0,0,1
88,2,74.51540615810606,19.736621399558725,19.431000060904474,60.56529586491822,29.56054408436665,27.41606257298917,0.665652896477803,2.1900827343048066,0,0,0,2
88,3,72.66962845485972,18.562052365757733,19.733322940235713,55.06007839649496,26.470086633169405,26.27870520892363,0.3310841508743067,0.665652896477803,1,0,0,3
88,4,65.93675836439638,20.4487939877589,20.014525190861615,50.968719255907985,32.37397077888328,28.22958955118908,0.841608761307918,0.3310841508743067,2,0,0,4
88,5,55.080093289767305,19.983955215210642,20.596244253523356,46.46542587398393,32.26465901046929,26.05037775661933,1.8365326450473267,0.841608761307918,3,0,0,5
88,6,39.80684909191257,19.66017808084093,20.727539826473283,41.79749293411609,29.474608636600063,27.925763919689707,2.76813023427397,1.8365326450473267,4,0,0,6
88,7,30.536137429533255,19.77296464678289,20.850792857575208,52.61994505751702,34.57364081232357,25.551093206570474,3.583705721012332,2.76813023427397,4,0,0,7
88,8,3.576790129869999,19.998922790036076,21.10153473943223,48.5581689084603,31.2772604941457,29.490649788872524,4.123291512711265,3.583705721012332,5,0,0,8
88,9,3.576790129869999,19.212982844396407,18.810845283326397,59.527607838896984,32.25451310193657,28.686814289378347,4.632790858059635,4.123291512711265,5,0,0,9
89,0,133.15880968087117,21.0,21.0,40.0,25.451274024758565,22.90210619952161,2.1076070372282003,0.0,0,0,0,0
89,1,122.7755839734691,21.15090978182534,21.942705098312498,48.70360844037043,25.451274024758565,22.90210619952161,2.1076070372282003,2.1076070372282003,0,0,0,1
89,2,122.23177736077209,20.81816085961331,21.881504798619915,58.29476353961411,29.74789561369203,23.536299382106197,0.1630536790164121,2.1076070372282003,0,0,0,2
89,3,116.26349821003454,22.235738924829565,21.69435859916616,53.067041193511216,32.70464430430528,21.585787106234186,0.7460348938421937,0.1630536790164121,1,0,0,3
89,4,104.6340422527761,20.843347283106198,22.164040946760583,48.042642064688714,30.863699278529857,24.556305561345123,2.085443641695208,0.7460348938421937,2,0,0,4
89,5,91.49715375763873,19.79001522335635,20.94459870367723,43.576067677256795,32.661752224058645,25.857278956875135,3.4825778291841094,2.085443641695208,3,0,0,5
89,6,78.69359224771195,19.103867505051415,19.673913610811525,37.67397034146056,26.90340682049278,23.64049686952814,3.278130921209451,3.4825778291841094,4,0,0,6
89,7,78.69359224771195,18.313716605570786,18.150798130406308,47.385884157139856,26.775154462798177,27.179922290975707,3.480514509845352,3.278130921209451,4,0,0,7
89,8,72.73612483461467,17.863350723102556,17.906401554180473,57.72556846836663,27.442690617926555,30.0,3.683303640843687,3.480514509845352,4,1,1,8
89,9,32.94814539099589,18.901068404813152,18.830782813021717,52.84592775251264,29.546367684329223,26.67785056092639,4.973497430452348,3.683303640843687,5,1,1,9
90,0,208.95586547514742,21.0,21.0,40.0,28.98970170703149,22.45824879712918,6.617059226320238,0.0,0,0,0,0
90,1,177.56120234152243,21.156684098049944,21.816778786012293,49.26063109074892,28.98970170703149,22.45824879712918,6.617059226320238,6.617059226320238,0,0,0,1
90,2,177.56120234152243,19.78821993156751,19.466988254527795,58.84114717432724,29.69262644288172,23.53246291033116,6.148805805650116,6.617059226320238,0,0,0,2
90,3,177.0065799350781,18.14010513808646,18.18314542908092,68.63091836241225,29.19788334720543,25.18973436437796,6.079983234448373,6.148805805650116,0,0,0,3
90,4,163.4007487268448,18.17698088135805,18.253190807658232,78.95485121239454,28.776417583859995,28.57876491604169,5.653238221655965,6.079983234448373,0,0,0,4
90,5,138.4158242352059,18.162230056749404,18.17842470167917,74.64467688823399,29.38792042133023,30.0,4.731696080271095,5.653238221655965,1,0,0,5
90,6,113.60671392167367,18.1987373238324,18.005415981313835,71.14057408001429,36.46004152857455,27.406053981315985,4.941815505757779,4.731696080271095,2,0,0,6
90,7,89.09299476595345,17.875499825972064,17.917896517570853,66.80834659405615,33.09977791155359,26.16562494423448,4.963356223012962,4.941815505757779,3,1,1,7
90,8,54.9049840925238,19.142308808138026,19.003890834508695,62.12894122555427,31.810792574570463,25.525844267085763,4.273501334178706,4.963356223012962,4,1,1,8
90,9,23.005397084313223,20.01897163082483,19.96497699408251,58.26895351390657,33.332479299534256,28.55647785797851,3.9874483760263217,4.273501334178706,5,1,1,9
91,0,205.01046249238132,21.0,21.0,40.0,34.971743829866924,22.02957570915735,4.682381795911601,0.0,0,0,0,0
91,1,184.2532641125284,20.845291996578744,21.92777708157443,50.260237517024365,34.971743829866924,22.02957570915735,4.682381795911601,4.682381795911601,0,0,0,1
91,2,184.2532641125284,19.749291814939006,19.356151368806476,60.11605840731774,29.087153266660543,25.66740723496929,3.9595998477428873,4.682381795911601,0,0,0,2
91,3,183.52423052216963,18.266672312617256,18.131954021122993,70.8595163012736,34.920768897524106,24.765108291119624,3.7305963469993983,3.9595998477428873,0,0,0,3
91,4,159.20456028820956,18.160861357008304,18.182348235940832,66.35447699252228,33.693326916690914,24.61201025691284,4.31741114420191,3.7305963469993983,1,0,0,4
91,5,130.89637309283893,18.059534488615185,18.118594883706713,60.75260203466807,29.170051347450265,23.041754442248557,5.301561305145457,4.31741114420191,2,0,0,5
91,6,102.09742260887998,18.010275993821928,18.09075315277857,55.02868116584307,26.81910595417078,24.714666996801395,5.423493115881088,5.301561305145457,3,0,0,6
91,7,76.26807509183536,17.939777386163026,18.021310889110037,49.985863004851055,26.6727203466978,28.6449565366799,4.893406295771161,5.423493115881088,4,1,0,7
91,8,58.90774712897337,19.983230004621003,17.877100869266403,61.64810941779337,34.790257849679534,30.0,4.324798075903325,4.893406295771161,4,1,1,8
91,9,25.204493137485844,19.68128434498787,20.159009739707244,58.81076787118609,37.637996017710336,29.932328723360296,4.21290674893594,4.324798075903325,5,1,1,9
92,0,66.8302687428443,21.0,21.0,40.0,27.065947488318407,17.376935257325343,4.661795681377699,0.0,0,0,0,0
92,1,43.18749409237341,21.217755060527306,21.9427050983125,47.999718894215874,27.065947488318407,17.376935257325343,4.661795681377699,4.661795681377699,0,0,0,1
92,2,43.18749409237341,19.878130042387514,19.401377221902806,56.284248755851024,29.494278177715454,16.530887720257606,2.900088198674786,4.661795681377699,0,0,0,2
92,3,42.89112663023815,18.12027164366046,18.238090730962618,65.09403998909401,28.00786036073844,20.935424268389266,1.3891117352713782,2.900088198674786,0,0,0,3
92,4,40.722379277626004,18.25819870007686,18.240860700242113,75.05798228595853,31.6472855333335,23.70794944924712,0.873080240278071,1.3891117352713782,0,0,0,4
92,5,35.13567184034522,18.051171058577932,19.392657599202142,69.70310203559552,26.705838462230226,26.878160146864204,0.8678265859613807,0.873080240278071,1,0,0,5
92,6,26.34842549343625,20.305312856108127,19.68385277388832,64.51058057754489,32.71834895067292,21.76764294904577,1.098405793363621,0.8678265859613807,2,0,0,6
92,7,18.565270733535662,21.010035804988583,21.04190447408329,58.297109716595784,28.2712592755334,20.542791496971606,0.9728943449875732,1.098405793363621,3,0,0,7
92,8,8.125161022533382,20.394492947318582,21.387918443964136,52.363627765449664,30.552081972887542,19.81746274296733,1.6995508328729427,0.9728943449875732,4,0,0,8
92,9,1.512258202313197,19.447078565599345,19.070555208316442,46.17209149341395,27.948849164808426,20.987060434993165,1.87858257132217,1.6995508328729427,5,0,0,9
93,0,99.07808998838492,21.0,21.0,40.0,28.27672314685522,22.63261691160744,3.072379387462028,0.0,0,0,0,0
